015208,2007-02-02,47.625,\N,1
015208,2007-02-05,48,48,1
015208,2007-02-06,48.05,\N,1
015208,2007-02-07,48.125,\N,1
015208,2007-02-08,48.5,\N,1
015208,2007-02-09,48.625,\N,1
015208,2007-02-12,48.26,\N,1
015208,2007-02-13,48.26,\N,1
015208,2007-02-14,48.625,\N,1
015208,2007-02-15,48.75,\N,1
015208,2007-02-16,48.26,\N,1
015208,2007-02-20,48.26,\N,1
015208,2007-02-21,48.5,\N,1
015208,2007-02-22,48.5,48.33,1
015208,2007-02-23,48.26,\N,1
015208,2007-02-26,49.16,49,1
015208,2007-02-27,49.05,49,1
015208,2007-02-28,49.65,49.65,1
015208,2007-03-01,49.13,49.13,1
015208,2007-03-02,49.15,\N,1
015208,2007-03-05,49.3,\N,1
015208,2007-03-06,49.35,49.35,1
015208,2007-03-07,49.6,49.26,1
015208,2007-03-08,48.96,48.96,1
015208,2007-03-09,48.7,48.5,1
015208,2007-03-12,49.25,49.25,1
015208,2007-03-13,48.9,48.61,1
015208,2007-03-14,49,49,1
015208,2007-03-15,48.65,48.8,1
015208,2007-03-16,49.15,\N,1
015208,2007-03-19,48.65,\N,1
015208,2007-03-20,48.65,\N,1
015208,2007-03-21,49.075,\N,1
015208,2007-03-22,49.075,\N,1
015208,2007-03-23,49.075,\N,1
015208,2007-03-26,49.075,\N,1
015208,2007-03-27,49.075,\N,1
015208,2007-03-28,49.075,\N,1
015208,2007-03-29,49.075,\N,1
015208,2007-03-30,49.075,\N,1
015208,2007-04-02,49.075,\N,1
015208,2007-04-03,49.075,\N,1
015208,2007-04-04,49.075,\N,1
015208,2007-04-05,48.65,\N,1
015208,2007-04-09,48.65,\N,1
015208,2007-04-10,48.65,\N,1
015208,2007-04-11,48.65,\N,1
015208,2007-04-12,48.65,\N,1
015208,2007-04-13,48.65,\N,1
015208,2007-04-16,48.65,\N,1
015208,2007-04-17,48.825,\N,1
015208,2007-04-18,48.65,\N,1
015208,2007-04-19,48.65,\N,1
015208,2007-04-20,48.65,\N,1
015208,2007-04-23,48.65,\N,1
015208,2007-04-24,48.65,\N,1
015208,2007-04-25,48.65,\N,1
015208,2007-04-26,48.65,\N,1
015208,2007-04-27,47.65,47.65,1
015208,2007-04-30,48.325,\N,1
015208,2007-05-01,48.325,\N,1
015208,2007-05-02,48.6,48.6,1
015208,2007-05-03,48.75,\N,1
015208,2007-05-04,48.6,\N,1
015208,2007-05-07,47,46.61,1
015208,2007-05-08,47.31,\N,1
015208,2007-05-09,46.75,46,1
015208,2007-05-10,47,47,1
015208,2007-05-11,48,47.1,1
015208,2007-05-14,48.05,\N,1
015208,2007-05-15,48.05,\N,1
015208,2007-05-16,48.025,\N,1
015208,2007-05-17,48,\N,1
015208,2007-05-18,48,\N,1
015208,2007-05-21,48,\N,1
015208,2007-05-22,48,48,1
015208,2007-05-23,47.5,\N,1
015208,2007-05-24,47.5,\N,1
015208,2007-05-25,48.75,48.75,1
015208,2007-05-29,48,\N,1
015208,2007-05-30,48,\N,1
015208,2007-05-31,48.625,\N,1
015208,2007-06-01,48.25,48.25,1
015208,2007-06-04,48.25,\N,1
015208,2007-06-05,48.25,\N,1
015208,2007-06-06,48.25,\N,1
015208,2007-06-07,48.25,\N,1
015208,2007-06-08,48.25,\N,1
015208,2007-06-11,48.25,\N,1
015208,2007-06-12,48.25,\N,1
015208,2007-06-13,48.625,\N,1
015208,2007-06-14,47.56,\N,1
015208,2007-06-15,47.61,\N,1
015208,2007-06-18,47.61,\N,1
015208,2007-06-19,47.61,\N,1
015208,2007-06-20,47.61,\N,1
015208,2007-06-21,47.61,\N,1
015208,2007-06-22,47.61,\N,1
015208,2007-06-25,47.11,\N,1
015208,2007-06-26,44.76,46,1
015208,2007-06-27,46,45.22,1
015208,2007-06-28,47,45,1
015208,2007-06-29,48.5,\N,1
015208,2007-01-03,52,51.24,1
015208,2007-01-04,52,52,1
015208,2007-01-05,51.8,52,1
015208,2007-01-08,50.87,\N,1
015208,2007-01-09,49.51,49.86,1
015208,2007-01-10,51.01,49.69,1
015208,2007-01-11,50.28,50.3,1
015208,2007-01-12,52.35,51,1
015208,2007-01-16,52.5,52.85,1
015208,2007-01-17,52.115,\N,1
015208,2007-01-18,52.5,52.5,1
015208,2007-01-19,52.5,\N,1
015208,2007-01-22,52.515,\N,1
015208,2007-01-23,52.74,\N,1
015208,2007-01-24,52.5,\N,1
015208,2007-01-25,52,52,1
015208,2007-01-26,52.25,\N,1
015208,2007-01-29,53,53,1
015208,2007-01-30,53.15,54,1
015208,2007-01-31,54.1,52.65,1
015208,2007-02-01,53.85,\N,1
015208,2007-02-02,53.85,\N,1
015208,2007-02-05,53.85,\N,1
015208,2007-02-06,54.1,55.1,1
015208,2007-02-07,54.15,54.15,1
015208,2007-02-08,53.15,53.15,1
015208,2007-02-09,53.75,53,1
015208,2007-02-12,53.5,52.75,1
015208,2007-02-13,53,\N,1
015208,2007-02-14,53.125,\N,1
015208,2007-02-15,52.6101,53,1
015208,2007-02-16,53.125,\N,1
015208,2007-02-20,52.5,52.5,1
015208,2007-02-21,53.5,53.5,1
015208,2007-02-22,51.75,52.5,1
015208,2007-02-23,51.75,\N,1
015208,2007-02-26,51.925,\N,1
015208,2007-02-27,51.8,\N,1
015208,2007-02-28,51.75,\N,1
015208,2007-03-01,53.5,52.5,1
015208,2007-03-02,52.75,\N,1
015208,2007-03-05,53,\N,1
015208,2007-03-06,53,53,1
015208,2007-03-07,51.5,52,1
015208,2007-03-08,51.5,51.5,1
015208,2007-03-09,51.5,\N,1
015208,2007-03-12,51.5,\N,1
015208,2007-03-13,54.2,52.5,1
015208,2007-03-14,53.2,53.2,1
015208,2007-03-15,53.2,\N,1
015208,2007-03-16,52.2,52.2,1
015208,2007-03-19,51.2,51.5,1
015208,2007-03-20,51.7,52.2,1
015208,2007-03-21,52.225,\N,1
015208,2007-03-22,52.225,\N,1
015208,2007-03-23,50.7,50.7,1
015208,2007-03-26,51.2,52.2,1
015208,2007-03-27,50.4501,51.2,1
015208,2007-03-28,51.45,51.4499,1
015208,2007-03-29,51.2,52.45,1
015208,2007-03-30,52.2,52.2,1
015208,2007-04-02,50.37,50.37,1
015208,2007-04-03,50.935,\N,1
015208,2007-04-04,53.12,51.25,1
015208,2007-04-05,52.685,\N,1
015208,2007-04-09,53,53,1
015208,2007-04-10,51.37,52,1
015208,2007-04-11,51.71,\N,1
015208,2007-04-12,52.01,52.01,1
015208,2007-04-13,51.37,51.75,1
015208,2007-04-16,51.87,\N,1
015208,2007-04-17,51.87,\N,1
015208,2007-04-18,51.87,\N,1
015208,2007-04-19,51.87,\N,1
015208,2007-04-20,51.87,\N,1
015208,2007-04-23,50.37,51.37,1
015208,2007-04-24,50.4,49.37,1
015208,2007-04-25,50.83,\N,1
015208,2007-04-26,50.83,\N,1
015208,2007-04-27,50.83,\N,1
015208,2007-04-30,51.41,51.4,1
015208,2007-05-01,52.41,52.41,1
015208,2007-05-02,52,52,1
015208,2007-05-03,52.58,52.58,1
015208,2007-05-04,52.08,\N,1
015208,2007-05-07,52.1,52.1,1
015208,2007-05-08,51.84,\N,1
015208,2007-05-09,50.1,52.58,1
015208,2007-05-10,50.53,51.1,1
015208,2007-05-11,51,49.7,1
015208,2007-05-14,50.5,\N,1
015208,2007-05-15,51,\N,1
015208,2007-05-16,50.45,\N,1
015208,2007-05-17,51,50,1
015208,2007-05-18,50.5,\N,1
015208,2007-05-21,49.61,50,1
015208,2007-05-22,49.75,49.75,1
015208,2007-05-23,50.25,\N,1
015208,2007-05-24,50.25,\N,1
015208,2007-05-25,50.22,50.22,1
015208,2007-05-29,50.375,\N,1
015208,2007-05-30,49.75,49.75,1
015208,2007-05-31,49.91,\N,1
015208,2007-06-01,49.83,49.75,1
015208,2007-06-04,49.75,49.75,1
015208,2007-06-05,49.75,49.75,1
015208,2007-06-06,49.75,49.75,1
015208,2007-06-07,50.245,\N,1
015208,2007-06-08,50.1,\N,1
015208,2007-06-11,49.825,\N,1
015208,2007-06-12,49.75,\N,1
015208,2007-06-13,49.75,\N,1
015208,2007-06-14,48.04,48.04,1
015208,2007-06-15,48.65,47.92,1
015208,2007-06-18,49,49,1
015208,2007-06-19,50,48.02,1
015208,2007-06-20,50.68,50.68,1
015208,2007-06-21,50.165,\N,1
015208,2007-06-22,48,49.68,1
015208,2007-06-25,48.8,\N,1
015208,2007-06-26,48.46,\N,1
015208,2007-06-27,48.96,48.96,1
015208,2007-06-28,48.46,\N,1
015208,2007-06-29,48.46,\N,1
015208,2007-01-03,49,48.5,1
015208,2007-01-04,48.5,47.75,1
015208,2007-01-05,47.71,47.71,1
015208,2007-01-08,48.26,48,1
015208,2007-01-09,49.26,48.5,1
015208,2007-01-10,49.7,49.7,1
015208,2007-01-11,50,49.88,1
015208,2007-01-12,49.6,49.6,1
015208,2007-01-16,49.1,49.1,1
015208,2007-01-17,49.15,49.2,1
015208,2007-01-18,50,50,1
015208,2007-01-19,50,\N,1
015208,2007-01-22,49.05,49,1
015208,2007-01-23,48.9,49.95,1
015208,2007-01-24,50.35,49.9,1
015208,2007-01-25,49.25,49.4,1
015208,2007-01-26,49.625,\N,1
015208,2007-01-29,49.26,49.26,1
015208,2007-01-30,50,49.87,1
015208,2007-01-31,49.825,\N,1
015208,2007-02-01,49.27,49.5,1
015208,2007-02-02,49.31,49.31,1
015208,2007-02-05,49.85,\N,1
015208,2007-02-06,49.905,49.5,1
015208,2007-02-07,49.82,\N,1
015208,2007-02-08,49.825,\N,1
015208,2007-02-09,49.99,49.99,1
015208,2007-02-12,50.14,50,1
015208,2007-02-13,50,50,1
015208,2007-02-14,50,50,1
015208,2007-02-15,50,50,1
015208,2007-02-16,50,51,1
015208,2007-02-20,50.5,\N,1
015208,2007-02-21,50,50,1
015208,2007-02-22,50,50,1
015208,2007-02-23,50.29,50,1
015208,2007-02-26,50.435,\N,1
015208,2007-02-27,50.67,\N,1
015208,2007-02-28,50.77,\N,1
015208,2007-03-01,50.575,\N,1
015208,2007-03-02,50.26,50.26,1
015208,2007-03-05,50.37,\N,1
015208,2007-03-06,50.3,50.3,1
015208,2007-03-07,50.3,50.3,1
015208,2007-03-08,50.125,\N,1
015208,2007-03-09,49.6,49.6,1
015208,2007-03-12,49.92,49.92,1
015208,2007-03-13,49.92,49.92,1
015208,2007-03-14,49.92,49.92,1
015208,2007-03-15,50.03,50,1
015208,2007-03-16,49.92,49.92,1
015208,2007-03-19,50.01,\N,1
015208,2007-03-20,50.03,\N,1
015208,2007-03-21,50.08,\N,1
015208,2007-03-22,50.08,\N,1
015208,2007-03-23,50.085,\N,1
015208,2007-03-26,49.92,49.92,1
015208,2007-03-27,49.92,49.92,1
015208,2007-03-28,50.385,\N,1
015208,2007-03-29,50.385,\N,1
015208,2007-03-30,50.385,\N,1
015208,2007-04-02,49.85,49.85,1
015208,2007-04-03,49.9,\N,1
015208,2007-04-04,49.75,50.09,1
015208,2007-04-05,50.09,49.99,1
015208,2007-04-09,50.1,50.1,1
015208,2007-04-10,50.1,50.1,1
015208,2007-04-11,50.09,50.09,1
015208,2007-04-12,49.8,\N,1
015208,2007-04-13,50.125,50.125,1
015208,2007-04-16,49.8,\N,1
015208,2007-04-17,49.745,\N,1
015208,2007-04-18,49.98,49.98,1
015208,2007-04-19,49.6,49.6,1
015208,2007-04-20,49.55,49.55,1
015208,2007-04-23,50,50,1
015208,2007-04-24,49.5,49.55,1
015208,2007-04-25,49.775,\N,1
015208,2007-04-26,50.02,\N,1
015208,2007-04-27,50,50,1
015208,2007-04-30,49.805,\N,1
015208,2007-05-01,49.655,\N,1
015208,2007-05-02,49.54,49.51,1
015208,2007-05-03,49.8,\N,1
015208,2007-05-04,49.8,\N,1
015208,2007-05-07,49.82,49.76,1
015208,2007-05-08,49.5,49.5,1
015208,2007-05-09,49.755,\N,1
015208,2007-05-10,49.6,50,1
015208,2007-05-11,49.5,49.5,1
015208,2007-05-14,50,50,1
015208,2007-05-15,50,50,1
015208,2007-05-16,50.04,\N,1
015208,2007-05-17,50,50,1
015208,2007-05-18,49.75,\N,1
015208,2007-05-21,49.5,49.5,1
015208,2007-05-22,49.5,49.5,1
015208,2007-05-23,49.755,\N,1
015208,2007-05-24,49.5,49.5,1
015208,2007-05-25,50,50,1
015208,2007-05-29,49.5,49.8,1
015208,2007-05-30,49.875,49.875,1
015208,2007-05-31,50,\N,1
015208,2007-06-01,48.57,48.57,1
015208,2007-06-04,49.54,49.54,1
015208,2007-06-05,48.8,48.75,1
015208,2007-06-06,49.5,49.5,1
015208,2007-06-07,49,\N,1
015208,2007-06-08,48.5,49,1
015208,2007-06-11,50.48,48.25,1
015208,2007-06-12,50.48,49.48,1
015208,2007-06-13,50.48,\N,1
015208,2007-06-14,49.44,\N,1
015208,2007-06-15,49.5,48.76,1
015208,2007-06-18,49.25,\N,1
015208,2007-06-19,48.05,48.5,1
015208,2007-06-20,47.35,47.35,1
015208,2007-06-21,47.35,47.35,1
015208,2007-06-22,47.455,\N,1
015208,2007-06-25,47.65,\N,1
015208,2007-06-26,46.95,46.3,1
015208,2007-06-27,46.95,47,1
015208,2007-06-28,47.595,\N,1
015208,2007-06-29,47.925,\N,1
015208,2007-01-03,53,\N,1
015208,2007-01-04,53,\N,1
015208,2007-01-05,53.5,53.5,1
015208,2007-01-08,52.75,\N,1
015208,2007-01-09,52.8,\N,1
015208,2007-01-10,53.5,53.25,1
015208,2007-01-11,53.15,\N,1
015208,2007-01-12,53.15,\N,1
015208,2007-01-16,52.75,53,1
015208,2007-01-17,53.275,\N,1
015208,2007-01-18,52.77,52.77,1
015208,2007-01-19,52.8,52.81,1
015208,2007-01-22,52.88,52.88,1
015208,2007-01-23,53.03,53.38,1
015208,2007-01-24,53.2,53.2,1
015208,2007-01-25,53.5,53.5,1
015208,2007-01-26,53.5,53.5,1
015208,2007-01-29,53.5,53.5,1
015208,2007-01-30,53.375,\N,1
015208,2007-01-31,53.62,53.62,1
015208,2007-02-01,53.05,\N,1
015208,2007-02-02,53.4,\N,1
015208,2007-02-05,53.25,53.15,1
015208,2007-02-06,53.1,53.1,1
015208,2007-02-07,53.35,53.2,1
015208,2007-02-08,53.65,53.65,1
015208,2007-02-09,53.925,\N,1
015208,2007-02-12,53.6,\N,1
015208,2007-02-13,53.41,53.38,1
015208,2007-02-14,53.625,\N,1
015208,2007-02-15,53.755,\N,1
015208,2007-02-16,54,54,1
015208,2007-02-20,54.16,\N,1
015208,2007-02-21,54.205,\N,1
015208,2007-02-22,53.66,\N,1
015208,2007-02-23,56.06,55,1
015208,2007-02-26,56,56,1
015208,2007-02-27,54.7,55.5,1
015208,2007-02-28,54.65,54.65,1
015208,2007-03-01,54.075,\N,1
015208,2007-03-02,54.025,\N,1
015208,2007-03-05,54,55.25,1
015208,2007-03-06,54.15,54.15,1
015208,2007-03-07,54.5,54.4,1
015208,2007-03-08,54.15,54.15,1
015208,2007-03-09,53.8,\N,1
015208,2007-03-12,54.15,54.1,1
015208,2007-03-13,53.475,\N,1
015208,2007-03-14,53.5,53.15,1
015208,2007-03-15,53.35,53.35,1
015208,2007-03-16,53.5,53.5,1
015208,2007-03-19,53.6,53.6,1
015208,2007-03-20,53.375,\N,1
015208,2007-03-21,53.65,53.5,1
015208,2007-03-22,53.38,54.38,1
015208,2007-03-23,53.88,\N,1
015208,2007-03-26,54.38,54.38,1
015208,2007-03-27,54.38,53.25,1
015208,2007-03-28,53.85,\N,1
015208,2007-03-29,53.85,\N,1
015208,2007-03-30,54.32,54.32,1
015208,2007-04-02,53.41,\N,1
015208,2007-04-03,53.66,\N,1
015208,2007-04-04,53.785,\N,1
015208,2007-04-05,53.785,\N,1
015208,2007-04-09,53.82,\N,1
015208,2007-04-10,54.38,54.32,1
015208,2007-04-11,54.06,\N,1
015208,2007-04-12,54.06,\N,1
015208,2007-04-13,54.17,\N,1
015208,2007-04-16,53.94,\N,1
015208,2007-04-17,54.5,54.45,1
015208,2007-04-18,54,\N,1
015208,2007-04-19,54,\N,1
015208,2007-04-20,54.255,\N,1
015208,2007-04-23,54.5,54.5,1
015208,2007-04-24,54.5,54.5,1
015208,2007-04-25,54.5,54.5,1
015208,2007-04-26,54.295,\N,1
015208,2007-04-27,53.99,54.5,1
015208,2007-04-30,53.805,\N,1
015208,2007-05-01,52.5,52.99,1
015208,2007-05-02,54.31,53.5,1
015208,2007-05-03,54.35,54.35,1
015208,2007-05-04,54.35,54.35,1
015208,2007-05-07,53.85,\N,1
015208,2007-05-08,54.44,54.44,1
015208,2007-05-09,54.45,54.44,1
015208,2007-05-10,54.345,\N,1
015208,2007-05-11,54.45,54.45,1
015208,2007-05-14,53.5,53.5,1
015208,2007-05-15,54.6,53.62,1
015208,2007-05-16,54.76,54.76,1
015208,2007-05-17,56.75,55.76,1
015208,2007-05-18,56.75,55.75,1
015208,2007-05-21,56.75,56.75,1
015208,2007-05-22,56.25,\N,1
015208,2007-05-23,56.75,56.75,1
015208,2007-05-24,56.25,\N,1
015208,2007-05-25,56.25,\N,1
015208,2007-05-29,56.25,\N,1
015208,2007-05-30,57,57,1
015208,2007-05-31,56.5,\N,1
015208,2007-06-01,56.5,57,1
015208,2007-06-04,56.005,\N,1
015208,2007-06-05,56.15,56.51,1
015208,2007-06-06,56.2,56.2,1
015208,2007-06-07,55.7,\N,1
015208,2007-06-08,55.7,\N,1
015208,2007-06-11,55.7,\N,1
015208,2007-06-12,55.7,\N,1
015208,2007-06-13,56.2,56.2,1
015208,2007-06-14,55.39,\N,1
015208,2007-06-15,55.39,55.39,1
015208,2007-06-18,56,56,1
015208,2007-06-19,56,56,1
015208,2007-06-20,56,56,1
015208,2007-06-21,56,56,1
015208,2007-06-22,55.5,\N,1
015208,2007-06-25,55.5,\N,1
015208,2007-06-26,55.25,\N,1
015208,2007-06-27,53.5,53.5,1
015208,2007-06-28,55.01,55,1
015208,2007-06-29,55.255,\N,1
015208,2007-01-03,26.05,26.05,1
015208,2007-01-04,26.2,26.08,1
015208,2007-01-05,26.18,26.18,1
015208,2007-01-08,25.85,26.01,1
015208,2007-01-09,25.87,25.96,1
015208,2007-01-10,26,26.15,1
015208,2007-01-11,26.005,\N,1
015208,2007-01-12,26.05,26.05,1
015208,2007-01-16,26.2,26.2,1
015208,2007-01-17,26.15,26.2,1
015208,2007-01-18,26,26.15,1
015208,2007-01-19,26,26,1
015208,2007-01-22,26.15,26.15,1
015208,2007-01-23,25.895,\N,1
015208,2007-01-24,26,26.05,1
015208,2007-01-25,26.14,26.14,1
015208,2007-01-26,26.25,26.25,1
015208,2007-01-29,26.25,26.25,1
015208,2007-01-30,26.35,26.1,1
015208,2007-01-31,26.1,\N,1
015208,2007-02-01,26.38,26.38,1
015208,2007-02-02,26.35,26.35,1
015208,2007-02-05,26.25,26.35,1
015208,2007-02-06,26.21,26.2,1
015208,2007-02-07,26.2,26.2,1
015208,2007-02-08,26.89,26.33,1
015208,2007-02-09,26.4,26.89,1
015208,2007-02-12,26.5,26.5,1
015208,2007-02-13,26.5,26.5,1
015208,2007-02-14,26.5,26.5,1
015208,2007-02-15,26.5,26.5,1
015208,2007-02-16,26.5,26.5,1
015208,2007-02-20,26.25,26.5,1
015208,2007-02-21,26.4,26.5,1
015208,2007-02-22,26.255,\N,1
015208,2007-02-23,26.5,26.65,1
015208,2007-02-26,26.85,26.85,1
015208,2007-02-27,26.85,26.85,1
015208,2007-02-28,26.35,27,1
015208,2007-03-01,26.35,\N,1
015208,2007-03-02,26.275,\N,1
015208,2007-03-05,26.55,26.55,1
015208,2007-03-06,26.25,26.5,1
015208,2007-03-07,26.455,\N,1
015208,2007-03-08,26.15,\N,1
015208,2007-03-09,26.38,26.38,1
015208,2007-03-12,26.2,26.2,1
015208,2007-03-13,25.955,\N,1
015208,2007-03-14,26.2,26.13,1
015208,2007-03-15,26.1,26.1,1
015208,2007-03-16,26.02,\N,1
015208,2007-03-19,25.98,\N,1
015208,2007-03-20,25.9,26.1,1
015208,2007-03-21,25.875,\N,1
015208,2007-03-22,25.905,\N,1
015208,2007-03-23,26,26,1
015208,2007-03-26,26,26,1
015208,2007-03-27,26.1,26.1,1
015208,2007-03-28,25.85,\N,1
015208,2007-03-29,25.62,26.1,1
015208,2007-03-30,26,26,1
015208,2007-04-02,25.82,\N,1
015208,2007-04-03,26,25.94,1
015208,2007-04-04,25.94,25.94,1
015208,2007-04-05,25.82,\N,1
015208,2007-04-09,25.7,25.7,1
015208,2007-04-10,25.36,25.86,1
015208,2007-04-11,25.445,\N,1
015208,2007-04-12,25.445,\N,1
015208,2007-04-13,25.65,25.35,1
015208,2007-04-16,25.63,25.65,1
015208,2007-04-17,25.52,25.63,1
015208,2007-04-18,25.62,25.62,1
015208,2007-04-19,25.565,\N,1
015208,2007-04-20,25.5,25.37,1
015208,2007-04-23,25.565,\N,1
015208,2007-04-24,25.7,25.55,1
015208,2007-04-25,25.65,25.65,1
015208,2007-04-26,25.6,25.6,1
015208,2007-04-27,25.63,25.7,1
015208,2007-04-30,25.62,25.65,1
015208,2007-05-01,25.5,25.51,1
015208,2007-05-02,25.6,25.6,1
015208,2007-05-03,25.6,25.6,1
015208,2007-05-04,26.04,25.64,1
015208,2007-05-07,26,26.05,1
015208,2007-05-08,25.75,26.01,1
015208,2007-05-09,25.75,25.75,1
015208,2007-05-10,25.52,25.52,1
015208,2007-05-11,25.75,25.54,1
015208,2007-05-14,25.65,25.7,1
015208,2007-05-15,25.75,25.85,1
015208,2007-05-16,25.75,25.76,1
015208,2007-05-17,25.8,25.8,1
015208,2007-05-18,25.77,25.65,1
015208,2007-05-21,25.5,25.5,1
015208,2007-05-22,25.55,\N,1
015208,2007-05-23,25.6,25.6,1
015208,2007-05-24,25.34,25.55,1
015208,2007-05-25,25.56,25.6,1
015208,2007-05-29,25.5,25.56,1
015208,2007-05-30,25.69,25.69,1
015208,2007-05-31,25.6,25.6,1
015208,2007-06-01,25.61,25.61,1
015208,2007-06-04,25.51,\N,1
015208,2007-06-05,25.42,25.46,1
015208,2007-06-06,25.455,\N,1
015208,2007-06-07,25.2,25.2,1
015208,2007-06-08,24.9,25.21,1
015208,2007-06-11,25,25,1
015208,2007-06-12,25,25,1
015208,2007-06-13,24.75,24.3,1
015208,2007-06-14,25.5,24.8,1
015208,2007-06-15,25.25,25.25,1
015208,2007-06-18,25,24.75,1
015208,2007-06-19,24.89,24.89,1
015208,2007-06-20,24.7,24.68,1
015208,2007-06-21,24.6,24.45,1
015208,2007-06-22,24.6,24.35,1
015208,2007-06-25,24.54,24.9,1
015208,2007-06-26,24.62,\N,1
015208,2007-06-27,24.725,\N,1
015208,2007-06-28,24.75,24.75,1
015208,2007-06-29,25.25,25.75,1
015208,2007-04-12,25.1,25.05,1
015208,2007-04-13,24.93,25,1
015208,2007-04-16,25.45,25.45,1
015208,2007-04-17,25.05,24.94,1
015208,2007-04-18,25.05,25.05,1
015208,2007-04-19,25.05,25.03,1
015208,2007-04-20,25,25.06,1
015208,2007-04-23,24.95,25.03,1
015208,2007-04-24,25,\N,1
015208,2007-04-25,25.025,\N,1
015208,2007-04-26,25,25,1
015208,2007-04-27,24.99,\N,1
015208,2007-04-30,25.02,25.02,1
015208,2007-05-01,25,25.25,1
015208,2007-05-02,25.025,\N,1
015208,2007-05-03,25,25.16,1
015208,2007-05-04,25,25.04,1
015208,2007-05-07,24.975,24.975,1
015208,2007-05-08,25,25,1
015208,2007-05-09,25.085,\N,1
015208,2007-05-10,25.065,\N,1
015208,2007-05-11,25.04,25,1
015208,2007-05-14,25.025,\N,1
015208,2007-05-15,25,\N,1
015208,2007-05-16,25.04,25.04,1
015208,2007-05-17,25,25,1
015208,2007-05-18,24.98,\N,1
015208,2007-05-21,25,24.95,1
015208,2007-05-22,25,24.95,1
015208,2007-05-23,24.975,\N,1
015208,2007-05-24,24.9,24.95,1
015208,2007-05-25,24.9,25,1
015208,2007-05-29,24.85,24.77,1
015208,2007-05-30,24.945,\N,1
015208,2007-05-31,24.97,24.875,1
015208,2007-06-01,24.78,25,1
015208,2007-06-04,25.9,24.9,1
015208,2007-06-05,24.8,24.9,1
015208,2007-06-06,24.75,24.95,1
015208,2007-06-07,24.55,24.8,1
015208,2007-06-08,24.5,24.31,1
015208,2007-06-11,24.21,24.13,1
015208,2007-06-12,23.94,24.21,1
015208,2007-06-13,23.85,24.1,1
015208,2007-06-14,24.28,24,1
015208,2007-06-15,24.1,24.28,1
015208,2007-06-18,24.5,24.45,1
015208,2007-06-19,24.25,24.25,1
015208,2007-06-20,24.15,24.3,1
015208,2007-06-21,23.65,23.82,1
015208,2007-06-22,23.65,23.63,1
015208,2007-06-25,23.87,23.76,1
015208,2007-06-26,23.78,23.87,1
015208,2007-06-27,23.78,23.78,1
015208,2007-06-28,23.65,23.7,1
015208,2007-06-29,23.9,23.64,1
015208,2007-01-03,51,51,1
015208,2007-01-04,51,51,1
015208,2007-01-05,51.25,51.25,1
015208,2007-01-08,51,51,1
015208,2007-01-09,51,51,1
015208,2007-01-10,51,51,1
015208,2007-01-11,51.05,51.05,1
015208,2007-01-12,51.05,51.05,1
015208,2007-01-16,51,51,1
015208,2007-01-17,51.1,51.1,1
015208,2007-01-18,51.1,51.1,1
015208,2007-01-19,51.99,52.35,1
015208,2007-01-22,51.1,51.1,1
015208,2007-01-23,52,52,1
015208,2007-01-24,52.5,52.5,1
015208,2007-01-25,52.5,52.5,1
015208,2007-01-26,52.5,52.5,1
015208,2007-01-29,52.25,52.25,1
015208,2007-01-30,51.75,51.75,1
015208,2007-01-31,52.5,52.5,1
015208,2007-02-01,52.5,52.5,1
015208,2007-02-02,52.25,52.25,1
015208,2007-02-05,52.5,52.5,1
015208,2007-02-06,52.5,52.5,1
015208,2007-02-07,53.03,53.03,1
015208,2007-02-08,52.5,52.5,1
015208,2007-02-09,53.03,53.03,1
015208,2007-02-12,52.5,52.5,1
015208,2007-02-13,53.03,53.03,1
015208,2007-02-14,53.03,53.03,1
015208,2007-02-15,52.9,52.9,1
015208,2007-02-16,52.03,52.03,1
015208,2007-02-20,52.9,52.9,1
015208,2007-02-21,53.4,53.03,1
015208,2007-02-22,53.5,53.5,1
015208,2007-02-23,53.5,53.25,1
015208,2007-02-26,52.6,52.6,1
015208,2007-02-27,52.55,52.55,1
015208,2007-02-28,53.43,53.5,1
015208,2007-03-01,53.4,53.4,1
015208,2007-03-02,52.75,52.75,1
015208,2007-03-05,53,53,1
015208,2007-03-06,53.4,52.9,1
015208,2007-03-07,52.5,52.5,1
015208,2007-03-08,52.65,52.375,1
015208,2007-03-09,52.75,52.75,1
015208,2007-03-12,52.5,52.5,1
015208,2007-03-13,52.5,52.5,1
015208,2007-03-14,52.1,52.1,1
015208,2007-03-15,52.15,52.15,1
015208,2007-03-16,52.25,52.25,1
015208,2007-03-19,52.25,52.25,1
015208,2007-03-20,52.6,52.75,1
015208,2007-03-21,52,52,1
015208,2007-03-22,52,52,1
015208,2007-03-23,52.65,52.65,1
015208,2007-03-26,51.65,51.65,1
015208,2007-03-27,52.55,52.75,1
015208,2007-03-28,51.65,51.65,1
015208,2007-03-29,52.25,52.25,1
015208,2007-03-30,52.25,52.25,1
015208,2007-04-02,52.25,52.25,1
015208,2007-04-03,52.25,52.25,1
015208,2007-04-04,54,53.25,1
015208,2007-04-05,53,53,1
015208,2007-04-09,53,53,1
015208,2007-04-10,53,53,1
015208,2007-04-11,53,53,1
015208,2007-04-12,53,53,1
015208,2007-04-13,53,53,1
015208,2007-04-16,53,53,1
015208,2007-04-17,53,53,1
015208,2007-04-18,52.55,53,1
015208,2007-04-19,52,52,1
015208,2007-04-20,50.75,50.75,1
015208,2007-04-23,52,52,1
015208,2007-04-24,51.3,51.3,1
015208,2007-04-25,52,52,1
